24-02 00:19:43,0.000,12.542,1.660,85.630,0.140
24-02 00:19:44,24.0,96.970,3.030,0.0,0.0
24-02 00:19:45,24.0,96.040,3.960,0.0,0.0
24-02 00:19:46,24.0,99.0,1.0,0.0,0.0
24-02 00:19:47,24.0,99.0,1.0,0.0,0.0
24-02 00:19:48,24.0,100.0,0.0,0.0,0.0
24-02 00:19:49,24.0,99.0,1.0,0.0,0.0
24-02 00:19:50,24.0,99.0,1.0,0.0,0.0
24-02 00:19:51,24.0,100.0,0.0,0.0,0.0
24-02 00:19:52,24.0,98.020,1.980,0.0,0.0
24-02 00:19:53,24.0,98.990,1.010,0.0,0.0
24-02 00:19:54,24.0,98.0,2.0,0.0,0.0
24-02 00:19:55,24.0,99.0,1.0,0.0,0.0
24-02 00:19:56,24.0,97.0,3.0,0.0,0.0
24-02 00:19:57,24.0,100.0,0.0,0.0,0.0
24-02 00:19:58,24.0,98.020,1.980,0.0,0.0
24-02 00:19:59,24.0,97.980,2.020,0.0,0.0
24-02 00:20:00,24.0,99.0,1.0,0.0,0.0
24-02 00:20:01,24.0,99.0,1.0,0.0,0.0
24-02 00:20:02,24.0,99.0,1.0,0.0,0.0
24-02 00:20:03,24.0,99.0,1.0,0.0,0.0
24-02 00:20:04,24.0,99.0,1.0,0.0,0.0
24-02 00:20:05,24.0,99.0,1.0,0.0,0.0
24-02 00:20:06,24.0,99.0,1.0,0.0,0.0
24-02 00:20:07,24.0,98.0,2.0,0.0,0.0
24-02 00:20:08,24.0,99.0,1.0,0.0,0.0
24-02 00:20:09,24.0,98.0,2.0,0.0,0.0
24-02 00:20:10,24.0,100.0,0.0,0.0,0.0
24-02 00:20:11,24.0,98.0,2.0,0.0,0.0
24-02 00:20:12,24.0,99.0,1.0,0.0,0.0
24-02 00:20:13,24.0,99.0,1.0,0.0,0.0
24-02 00:20:14,24.0,99.0,1.0,0.0,0.0
24-02 00:20:15,24.0,98.0,2.0,0.0,0.0
24-02 00:20:16,24.0,99.0,1.0,0.0,0.0
24-02 00:20:17,24.0,99.0,1.0,0.0,0.0
24-02 00:20:18,24.0,99.0,1.0,0.0,0.0
24-02 00:20:19,24.0,99.0,1.0,0.0,0.0
24-02 00:20:20,24.0,99.0,1.0,0.0,0.0
24-02 00:20:21,24.0,99.0,1.0,0.0,0.0
24-02 00:20:22,24.0,100.0,0.0,0.0,0.0
24-02 00:20:23,24.0,99.0,1.0,0.0,0.0
24-02 00:20:24,24.0,99.0,1.0,0.0,0.0
24-02 00:20:25,24.0,98.020,1.980,0.0,0.0
24-02 00:20:26,24.0,99.0,1.0,0.0,0.0
24-02 00:20:27,24.0,99.0,1.0,0.0,0.0
24-02 00:20:28,24.0,99.0,1.0,0.0,0.0
24-02 00:20:29,24.0,98.0,2.0,0.0,0.0
24-02 00:20:30,24.0,99.0,1.0,0.0,0.0
24-02 00:20:31,24.0,98.0,2.0,0.0,0.0
24-02 00:20:32,24.0,99.0,1.0,0.0,0.0
24-02 00:20:33,24.0,99.0,1.0,0.0,0.0
24-02 00:20:34,24.0,98.990,1.010,0.0,0.0
24-02 00:20:35,24.0,98.020,1.980,0.0,0.0
24-02 00:20:36,24.0,99.0,1.0,0.0,0.0
24-02 00:20:37,24.0,98.990,1.010,0.0,0.0
24-02 00:20:38,24.0,99.0,1.0,0.0,0.0
24-02 00:20:39,24.0,99.0,1.0,0.0,0.0
24-02 00:20:40,25.0,98.020,1.980,0.0,0.0
24-02 00:20:41,24.0,99.0,1.0,0.0,0.0
24-02 00:20:42,24.0,98.990,1.010,0.0,0.0
24-02 00:20:43,24.0,99.010,0.990,0.0,0.0
24-02 00:20:44,24.0,98.0,2.0,0.0,0.0
24-02 00:20:45,25.0,99.0,1.0,0.0,0.0
24-02 00:20:46,24.0,99.0,1.0,0.0,0.0
24-02 00:20:47,24.0,98.990,1.010,0.0,0.0
24-02 00:20:48,24.0,98.020,1.980,0.0,0.0
24-02 00:20:49,24.0,99.0,1.0,0.0,0.0
24-02 00:20:50,24.0,99.0,1.0,0.0,0.0
24-02 00:20:51,24.0,98.990,1.010,0.0,0.0
24-02 00:20:52,24.0,99.0,1.0,0.0,0.0
24-02 00:20:53,24.0,99.0,1.0,0.0,0.0
24-02 00:20:54,24.0,99.0,1.0,0.0,0.0
24-02 00:20:55,24.0,98.0,2.0,0.0,0.0
24-02 00:20:56,25.0,99.0,1.0,0.0,0.0
24-02 00:20:57,0.0,98.990,1.010,0.0,0.0
24-02 00:20:58,0.0,0.0,0.0,100.0,0.0
