24-02 00:48:15,0.000,12.547,1.659,85.625,0.140
24-02 00:48:16,24.0,99.0,1.0,0.0,0.0
24-02 00:48:17,24.0,93.0,7.0,0.0,0.0
24-02 00:48:18,24.0,98.020,1.980,0.0,0.0
24-02 00:48:19,0.0,60.606,0.0,39.394,0.0
