24-02 22:45:14,0.0,11.977,3.391,84.532,0.100
24-02 22:45:15,34.0,69.0,18.0,0.0,13.0
24-02 22:45:16,52.0,42.0,57.0,1.0,0.0
24-02 22:45:17,52.0,64.356,34.653,0.990,0.0
24-02 22:45:18,52.0,59.596,40.404,0.0,0.0
24-02 22:45:19,52.0,71.287,27.723,0.990,0.0
24-02 22:45:20,52.0,53.535,46.465,0.0,0.0
24-02 22:45:21,52.0,64.0,36.0,0.0,0.0
24-02 22:45:22,52.0,60.0,40.0,0.0,0.0
24-02 22:45:23,52.0,62.0,38.0,0.0,0.0
24-02 22:45:24,52.0,63.0,37.0,0.0,0.0
24-02 22:45:25,52.0,59.0,41.0,0.0,0.0
24-02 22:45:26,52.0,69.0,31.0,0.0,0.0
24-02 22:45:27,52.0,64.356,34.653,0.990,0.0
24-02 22:45:28,52.0,68.0,31.0,1.0,0.0
24-02 22:45:29,52.0,55.556,44.444,0.0,0.0
24-02 22:45:30,52.0,60.396,38.614,0.990,0.0
24-02 22:45:31,52.0,58.163,41.837,0.0,0.0
24-02 22:45:32,52.0,63.0,37.0,0.0,0.0
24-02 22:45:33,52.0,54.455,44.554,0.990,0.0
24-02 22:45:34,52.0,61.0,39.0,0.0,0.0
24-02 22:45:35,52.0,69.0,31.0,0.0,0.0
24-02 22:45:36,52.0,59.0,41.0,0.0,0.0
24-02 22:45:37,52.0,61.0,39.0,0.0,0.0
24-02 22:45:38,52.0,57.0,43.0,0.0,0.0
24-02 22:45:39,52.0,65.0,35.0,0.0,0.0
24-02 22:45:40,52.0,64.646,35.354,0.0,0.0
24-02 22:45:41,52.0,64.356,34.653,0.990,0.0
24-02 22:45:42,52.0,65.0,35.0,0.0,0.0
24-02 22:45:43,52.0,76.0,24.0,0.0,0.0
24-02 22:45:44,52.0,57.0,42.0,1.0,0.0
24-02 22:45:45,52.0,65.0,35.0,0.0,0.0
24-02 22:45:46,52.0,67.0,33.0,0.0,0.0
24-02 22:45:47,52.0,60.606,39.394,0.0,0.0
24-02 22:45:48,1.0,43.0,24.0,33.0,0.0
24-02 22:45:49,0.0,0.0,0.0,100.0,0.0
24-02 22:45:50,0.0,0.0,0.0,100.0,0.0
24-02 22:45:51,0.0,0.0,0.0,100.0,0.0
24-02 22:45:52,0.0,0.0,0.0,100.0,0.0
