24-02 00:17:13,0.000,12.542,1.660,85.630,0.140
24-02 00:17:14,24.0,97.0,3.0,0.0,0.0
24-02 00:17:15,24.0,87.0,3.0,10.0,0.0
24-02 00:17:16,24.0,99.010,0.990,0.0,0.0
24-02 00:17:17,24.0,100.0,0.0,0.0,0.0
24-02 00:17:18,24.0,99.0,1.0,0.0,0.0
24-02 00:17:19,24.0,100.0,0.0,0.0,0.0
24-02 00:17:20,24.0,99.010,0.990,0.0,0.0
24-02 00:17:21,24.0,99.0,1.0,0.0,0.0
24-02 00:17:22,25.0,100.0,0.0,0.0,0.0
24-02 00:17:23,24.0,99.0,1.0,0.0,0.0
24-02 00:17:24,24.0,99.0,1.0,0.0,0.0
24-02 00:17:25,24.0,100.0,0.0,0.0,0.0
24-02 00:17:26,24.0,98.990,1.010,0.0,0.0
24-02 00:17:27,24.0,99.010,0.990,0.0,0.0
24-02 00:17:28,25.0,99.0,1.0,0.0,0.0
24-02 00:17:29,24.0,100.0,0.0,0.0,0.0
24-02 00:17:30,24.0,99.0,1.0,0.0,0.0
24-02 00:17:31,24.0,100.0,0.0,0.0,0.0
24-02 00:17:32,24.0,100.0,0.0,0.0,0.0
24-02 00:17:33,24.0,99.0,1.0,0.0,0.0
24-02 00:17:34,24.0,99.0,1.0,0.0,0.0
24-02 00:17:35,24.0,99.0,1.0,0.0,0.0
24-02 00:17:36,25.0,100.0,0.0,0.0,0.0
24-02 00:17:37,24.0,99.010,0.990,0.0,0.0
24-02 00:17:38,24.0,99.0,1.0,0.0,0.0
24-02 00:17:39,24.0,99.0,1.0,0.0,0.0
24-02 00:17:40,24.0,100.0,0.0,0.0,0.0
24-02 00:17:41,24.0,99.010,0.990,0.0,0.0
24-02 00:17:42,24.0,99.0,1.0,0.0,0.0
24-02 00:17:43,24.0,99.0,1.0,0.0,0.0
24-02 00:17:44,24.0,100.0,0.0,0.0,0.0
24-02 00:17:45,25.0,100.0,0.0,0.0,0.0
24-02 00:17:46,24.0,99.010,0.990,0.0,0.0
24-02 00:17:47,24.0,99.0,1.0,0.0,0.0
24-02 00:17:48,24.0,99.0,1.0,0.0,0.0
24-02 00:17:49,24.0,99.0,1.0,0.0,0.0
24-02 00:17:50,25.0,99.0,1.0,0.0,0.0
24-02 00:17:51,24.0,99.0,1.0,0.0,0.0
24-02 00:17:52,24.0,98.990,1.010,0.0,0.0
24-02 00:17:53,25.0,99.0,1.0,0.0,0.0
24-02 00:17:54,24.0,99.0,1.0,0.0,0.0
24-02 00:17:55,24.0,99.0,1.0,0.0,0.0
24-02 00:17:56,24.0,100.0,0.0,0.0,0.0
24-02 00:17:57,24.0,99.0,1.0,0.0,0.0
24-02 00:17:58,24.0,98.020,1.980,0.0,0.0
24-02 00:17:59,24.0,99.0,1.0,0.0,0.0
24-02 00:18:00,24.0,100.0,0.0,0.0,0.0
24-02 00:18:01,24.0,98.020,1.980,0.0,0.0
24-02 00:18:02,24.0,99.0,1.0,0.0,0.0
24-02 00:18:03,24.0,98.990,1.010,0.0,0.0
24-02 00:18:04,24.0,100.0,0.0,0.0,0.0
24-02 00:18:05,24.0,99.010,0.990,0.0,0.0
24-02 00:18:06,24.0,100.0,0.0,0.0,0.0
24-02 00:18:07,24.0,100.0,0.0,0.0,0.0
24-02 00:18:08,25.0,99.0,1.0,0.0,0.0
24-02 00:18:09,24.0,99.010,0.990,0.0,0.0
24-02 00:18:10,24.0,99.0,1.0,0.0,0.0
24-02 00:18:11,24.0,100.0,0.0,0.0,0.0
24-02 00:18:12,24.0,99.0,1.0,0.0,0.0
24-02 00:18:13,24.0,99.0,1.0,0.0,0.0
24-02 00:18:14,24.0,99.0,1.0,0.0,0.0
24-02 00:18:15,24.0,99.0,1.0,0.0,0.0
24-02 00:18:16,25.0,99.010,0.990,0.0,0.0
24-02 00:18:17,24.0,100.0,0.0,0.0,0.0
24-02 00:18:18,24.0,99.0,1.0,0.0,0.0
24-02 00:18:19,24.0,100.0,0.0,0.0,0.0
24-02 00:18:20,24.0,99.0,1.0,0.0,0.0
24-02 00:18:21,24.0,100.0,0.0,0.0,0.0
24-02 00:18:22,24.0,100.0,0.0,0.0,0.0
24-02 00:18:23,24.0,99.0,1.0,0.0,0.0
24-02 00:18:24,24.0,99.0,1.0,0.0,0.0
24-02 00:18:25,24.0,99.0,1.0,0.0,0.0
24-02 00:18:26,24.0,99.0,1.0,0.0,0.0
24-02 00:18:27,0.0,20.202,0.0,79.798,0.0
