24-02 06:20:26,0.000,36.913,3.596,59.405,0.077
24-02 06:20:27,29.0,97.980,2.020,0.0,0.0
24-02 06:20:28,32.0,93.069,3.960,2.970,0.0
24-02 06:20:29,32.0,98.990,1.010,0.0,0.0
24-02 06:20:30,32.0,99.0,1.0,0.0,0.0
24-02 06:20:31,32.0,98.0,2.0,0.0,0.0
24-02 06:20:32,32.0,98.020,1.980,0.0,0.0
24-02 06:20:33,32.0,100.0,0.0,0.0,0.0
24-02 06:20:34,32.0,99.010,0.990,0.0,0.0
24-02 06:20:35,32.0,98.990,1.010,0.0,0.0
24-02 06:20:36,32.0,99.0,1.0,0.0,0.0
24-02 06:20:37,32.0,98.0,2.0,0.0,0.0
24-02 06:20:38,32.0,100.0,0.0,0.0,0.0
24-02 06:20:39,32.0,98.0,2.0,0.0,0.0
24-02 06:20:40,32.0,99.010,0.990,0.0,0.0
24-02 06:20:41,32.0,98.990,1.010,0.0,0.0
24-02 06:20:42,32.0,100.0,0.0,0.0,0.0
24-02 06:20:43,32.0,99.0,1.0,0.0,0.0
24-02 06:20:44,32.0,98.020,1.980,0.0,0.0
24-02 06:20:45,32.0,100.0,0.0,0.0,0.0
24-02 06:20:46,32.0,98.0,2.0,0.0,0.0
24-02 06:20:47,32.0,99.0,1.0,0.0,0.0
24-02 06:20:48,32.0,99.0,1.0,0.0,0.0
24-02 06:20:49,32.0,99.0,1.0,0.0,0.0
24-02 06:20:50,32.0,99.0,1.0,0.0,0.0
24-02 06:20:51,32.0,99.0,1.0,0.0,0.0
24-02 06:20:52,32.0,99.0,1.0,0.0,0.0
24-02 06:20:53,32.0,98.0,2.0,0.0,0.0
24-02 06:20:54,32.0,99.0,1.0,0.0,0.0
24-02 06:20:55,32.0,99.0,1.0,0.0,0.0
24-02 06:20:56,32.0,99.0,1.0,0.0,0.0
24-02 06:20:57,33.0,99.0,1.0,0.0,0.0
24-02 06:20:58,32.0,98.0,2.0,0.0,0.0
24-02 06:20:59,32.0,99.0,1.0,0.0,0.0
24-02 06:21:00,32.0,98.990,1.010,0.0,0.0
24-02 06:21:01,32.0,98.020,1.980,0.0,0.0
24-02 06:21:02,32.0,99.0,1.0,0.0,0.0
24-02 06:21:03,32.0,99.0,1.0,0.0,0.0
24-02 06:21:04,32.0,98.0,2.0,0.0,0.0
24-02 06:21:05,0.0,8.081,1.010,90.909,0.0
24-02 06:21:06,0.0,0.0,1.020,98.980,0.0
24-02 06:21:07,0.0,0.0,1.020,98.980,0.0
24-02 06:21:08,0.0,0.0,1.010,98.990,0.0
24-02 06:21:09,0.0,0.0,1.020,98.980,0.0
