23-02 23:33:08,0.000,12.534,1.660,85.638,0.140
23-02 23:33:09,24.0,100.0,0.0,0.0,0.0
23-02 23:33:10,24.0,100.0,0.0,0.0,0.0
23-02 23:33:11,24.0,100.0,0.0,0.0,0.0
23-02 23:33:12,24.0,100.0,0.0,0.0,0.0
23-02 23:33:13,24.0,100.0,0.0,0.0,0.0
23-02 23:33:14,24.0,100.0,0.0,0.0,0.0
23-02 23:33:15,23.0,100.0,0.0,0.0,0.0
23-02 23:33:16,24.0,100.0,0.0,0.0,0.0
23-02 23:33:17,23.0,100.0,0.0,0.0,0.0
23-02 23:33:18,16.0,91.0,1.0,8.0,0.0
23-02 23:33:19,5.0,49.495,0.0,50.505,0.0
23-02 23:33:20,0.0,0.0,0.0,100.0,0.0
