24-02 06:40:23,0.000,36.912,3.596,59.406,0.077
24-02 06:40:24,37.0,70.297,28.713,0.990,0.0
24-02 06:40:25,52.0,68.687,31.313,0.0,0.0
24-02 06:40:26,0.0,61.0,21.0,18.0,0.0
24-02 06:40:27,0.0,0.0,0.0,100.0,0.0
24-02 06:40:28,2.0,0.0,0.0,100.0,0.0
24-02 06:40:29,0.0,0.0,0.0,100.0,0.0
24-02 06:40:30,2.0,0.0,0.0,100.0,0.0
