24-02 22:39:36,0.000,11.966,3.391,84.543,0.100
24-02 22:39:37,4.0,12.0,1.0,87.0,0.0
24-02 22:39:38,6.0,0.0,0.0,100.0,0.0
24-02 22:39:39,2.0,0.0,0.0,100.0,0.0
24-02 22:39:40,4.0,0.0,0.0,100.0,0.0
24-02 22:39:41,4.0,0.0,0.0,100.0,0.0
24-02 22:39:42,4.0,0.0,0.0,100.0,0.0
24-02 22:39:43,4.0,0.0,0.0,100.0,0.0
24-02 22:39:44,4.0,0.0,0.0,100.0,0.0
24-02 22:39:45,4.0,0.0,0.0,100.0,0.0
24-02 22:39:46,4.0,0.0,0.0,100.0,0.0
24-02 22:39:47,4.0,0.0,0.0,100.0,0.0
24-02 22:39:48,4.0,0.0,0.0,100.0,0.0
24-02 22:39:49,4.0,0.0,0.0,100.0,0.0
24-02 22:39:50,4.0,0.0,0.0,100.0,0.0
24-02 22:39:51,4.0,0.0,0.0,100.0,0.0
24-02 22:39:52,4.0,0.0,0.0,100.0,0.0
24-02 22:39:53,4.0,5.155,0.0,94.845,0.0
24-02 22:39:54,4.0,0.0,1.0,99.0,0.0
24-02 22:39:55,4.0,2.020,0.0,97.980,0.0
24-02 22:39:56,4.0,0.0,0.0,100.0,0.0
24-02 22:39:57,4.0,1.010,1.010,97.980,0.0
24-02 22:39:58,4.0,0.0,0.0,100.0,0.0
24-02 22:39:59,4.0,0.0,0.0,100.0,0.0
24-02 22:40:00,4.0,0.0,0.0,100.0,0.0
24-02 22:40:01,4.0,0.0,1.0,99.0,0.0
24-02 22:40:02,4.0,0.0,1.010,98.990,0.0
24-02 22:40:03,4.0,12.121,0.0,87.879,0.0
24-02 22:40:04,4.0,100.0,0.0,0.0,0.0
24-02 22:40:05,4.0,100.0,0.0,0.0,0.0
24-02 22:40:06,4.0,100.0,0.0,0.0,0.0
24-02 22:40:07,4.0,100.0,0.0,0.0,0.0
24-02 22:40:08,4.0,100.0,0.0,0.0,0.0
24-02 22:40:09,4.0,100.0,0.0,0.0,0.0
24-02 22:40:10,4.0,100.0,0.0,0.0,0.0
24-02 22:40:11,4.0,100.0,0.0,0.0,0.0
24-02 22:40:12,4.0,100.0,0.0,0.0,0.0
24-02 22:40:13,4.0,100.0,0.0,0.0,0.0
24-02 22:40:14,4.0,100.0,0.0,0.0,0.0
24-02 22:40:15,4.0,100.0,0.0,0.0,0.0
24-02 22:40:16,4.0,100.0,0.0,0.0,0.0
24-02 22:40:17,4.0,100.0,0.0,0.0,0.0
24-02 22:40:18,4.0,100.0,0.0,0.0,0.0
24-02 22:40:19,4.0,100.0,0.0,0.0,0.0
24-02 22:40:20,4.0,100.0,0.0,0.0,0.0
24-02 22:40:21,4.0,100.0,0.0,0.0,0.0
24-02 22:40:22,4.0,100.0,0.0,0.0,0.0
24-02 22:40:23,4.0,100.0,0.0,0.0,0.0
24-02 22:40:24,4.0,100.0,0.0,0.0,0.0
24-02 22:40:25,4.0,100.0,0.0,0.0,0.0
24-02 22:40:26,4.0,100.0,0.0,0.0,0.0
24-02 22:40:27,4.0,100.0,0.0,0.0,0.0
24-02 22:40:28,4.0,100.0,0.0,0.0,0.0
24-02 22:40:29,4.0,100.0,0.0,0.0,0.0
24-02 22:40:30,4.0,100.0,0.0,0.0,0.0
24-02 22:40:31,4.0,100.0,0.0,0.0,0.0
24-02 22:40:32,4.0,100.0,0.0,0.0,0.0
24-02 22:40:33,4.0,100.0,0.0,0.0,0.0
24-02 22:40:34,4.0,100.0,0.0,0.0,0.0
24-02 22:40:35,4.0,100.0,0.0,0.0,0.0
24-02 22:40:36,4.0,100.0,0.0,0.0,0.0
24-02 22:40:37,4.0,100.0,0.0,0.0,0.0
24-02 22:40:38,4.0,100.0,0.0,0.0,0.0
24-02 22:40:39,4.0,76.768,0.0,23.232,0.0
24-02 22:40:40,4.0,0.0,2.0,98.0,0.0
24-02 22:40:41,4.0,19.192,0.0,80.808,0.0
24-02 22:40:42,4.0,100.0,0.0,0.0,0.0
24-02 22:40:43,4.0,100.0,0.0,0.0,0.0
24-02 22:40:44,4.0,20.0,0.0,80.0,0.0
24-02 22:40:45,4.0,39.394,0.0,60.606,0.0
24-02 22:40:46,4.0,0.0,0.0,100.0,0.0
24-02 22:40:47,4.0,18.182,0.0,81.818,0.0
24-02 22:40:48,4.0,100.0,0.0,0.0,0.0
24-02 22:40:49,4.0,100.0,0.0,0.0,0.0
24-02 22:40:50,4.0,6.0,0.0,94.0,0.0
24-02 22:40:51,4.0,18.182,0.0,81.818,0.0
24-02 22:40:52,4.0,100.0,0.0,0.0,0.0
24-02 22:40:53,4.0,100.0,0.0,0.0,0.0
24-02 22:40:54,4.0,100.0,0.0,0.0,0.0
24-02 22:40:55,4.0,100.0,0.0,0.0,0.0
24-02 22:40:56,4.0,100.0,0.0,0.0,0.0
24-02 22:40:57,4.0,100.0,0.0,0.0,0.0
24-02 22:40:58,4.0,100.0,0.0,0.0,0.0
24-02 22:40:59,1.0,25.0,0.0,75.0,0.0
24-02 22:41:00,0.0,0.0,0.0,100.0,0.0
24-02 22:41:01,0.0,0.0,0.0,100.0,0.0
24-02 22:41:02,0.0,0.0,0.0,100.0,0.0
24-02 22:41:03,0.0,0.0,0.0,100.0,0.0
