23-02 23:52:36,0.000,12.538,1.660,85.634,0.140
23-02 23:52:37,25.0,100.0,0.0,0.0,0.0
23-02 23:52:38,26.0,100.0,0.0,0.0,0.0
23-02 23:52:39,25.0,100.0,0.0,0.0,0.0
23-02 23:52:40,26.0,100.0,0.0,0.0,0.0
23-02 23:52:41,26.0,100.0,0.0,0.0,0.0
23-02 23:52:42,26.0,100.0,0.0,0.0,0.0
23-02 23:52:43,23.0,100.0,0.0,0.0,0.0
23-02 23:52:44,25.0,100.0,0.0,0.0,0.0
23-02 23:52:45,23.0,100.0,0.0,0.0,0.0
23-02 23:52:46,11.0,100.0,0.0,0.0,0.0
23-02 23:52:47,4.0,74.0,2.0,24.0,0.0
23-02 23:52:48,2.0,2.0,0.0,98.0,0.0
