1,0.00,2270.48
2,0.00,3262.72
4,0.00,4501.01
8,0.00,4961.85
12,0.00,4621.20
16,0.00,4008.49
24,0.00,3083.80
32,0.00,2854.03
40,0.00,2587.27
44,0.00,2514.62
48,0.00,2245.84
52,0.03,230.21
