cg,431,1,C,1,245.05,584.98, Time in seconds =                   245.05,C,  Mop/s total     =                   584.98,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,431,12,C,12,48.20,2973.86, Time in seconds =                    48.20,C,  Mop/s total     =                  2973.86,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,431,16,C,16,50.94,2814.21, Time in seconds =                    50.94,C,  Mop/s total     =                  2814.21,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,431,2,C,2,124.03,1155.79, Time in seconds =                   124.03,C,  Mop/s total     =                  1155.79,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,431,24,C,24,44.74,3203.98, Time in seconds =                    44.74,C,  Mop/s total     =                  3203.98,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,431,32,C,32,53.25,2691.82, Time in seconds =                    53.25,C,  Mop/s total     =                  2691.82,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,431,4,C,4,66.90,2142.78, Time in seconds =                    66.90,C,  Mop/s total     =                  2142.78,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,431,8,C,8,48.45,2958.64, Time in seconds =                    48.45,C,  Mop/s total     =                  2958.64,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,641,1,C,1,288.10,497.57, Time in seconds =                   288.10,C,  Mop/s total     =                   497.57,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,641,12,C,12,29.77,4814.67, Time in seconds =                    29.77,C,  Mop/s total     =                  4814.67,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
