cg,431,1,B,1,84.93,644.16, Time in seconds =                    84.93,B,  Mop/s total     =                   644.16,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,431,12,B,12,21.93,2494.47, Time in seconds =                    21.93,B,  Mop/s total     =                  2494.47,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,431,16,B,16,18.80,2910.08, Time in seconds =                    18.80,B,  Mop/s total     =                  2910.08,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,431,2,B,2,43.07,1270.20, Time in seconds =                    43.07,B,  Mop/s total     =                  1270.20,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,431,24,B,24,15.60,3506.54, Time in seconds =                    15.60,B,  Mop/s total     =                  3506.54,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,431,32,B,32,19.00,2879.72, Time in seconds =                    19.00,B,  Mop/s total     =                  2879.72,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,431,4,B,4,23.56,2322.53, Time in seconds =                    23.56,B,  Mop/s total     =                  2322.53,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,431,8,B,8,16.73,3269.63, Time in seconds =                    16.73,B,  Mop/s total     =                  3269.63,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,641,1,B,1,100.23,545.81, Time in seconds =                   100.23,B,  Mop/s total     =                   545.81,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,641,12,B,12,10.91,5014.62, Time in seconds =                    10.91,B,  Mop/s total     =                  5014.62,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,641,16,B,16,10.44,5242.37, Time in seconds =                    10.44,B,  Mop/s total     =                  5242.37,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,641,2,B,2,58.33,937.90, Time in seconds =                    58.33,B,  Mop/s total     =                   937.90,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,641,24,B,24,10.67,5126.07, Time in seconds =                    10.67,B,  Mop/s total     =                  5126.07,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,641,32,B,32,10.30,5310.30, Time in seconds =                    10.30,B,  Mop/s total     =                  5310.30,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,641,4,B,4,26.84,2038.23, Time in seconds =                    26.84,B,  Mop/s total     =                  2038.23,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,641,40,B,40,12.08,4529.77, Time in seconds =                    12.08,B,  Mop/s total     =                  4529.77,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,641,44,B,44,12.11,4519.47, Time in seconds =                    12.11,B,  Mop/s total     =                  4519.47,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,641,52,B,52,12.23,4471.76, Time in seconds =                    12.23,B,  Mop/s total     =                  4471.76,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,641,8,B,8,15.11,3621.75, Time in seconds =                    15.11,B,  Mop/s total     =                  3621.75,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,1,B,1,105.94,516.40, Time in seconds =                   105.94,B,  Mop/s total     =                   516.40,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,12,B,12,10.05,5442.02, Time in seconds =                    10.05,B,  Mop/s total     =                  5442.02,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,16,B,16,8.08,6769.44, Time in seconds =                     8.08,B,  Mop/s total     =                  6769.44,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,2,B,2,53.70,1018.82, Time in seconds =                    53.70,B,  Mop/s total     =                  1018.82,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,24,B,24,9.35,5849.78, Time in seconds =                     9.35,B,  Mop/s total     =                  5849.78,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,32,B,32,7.68,7120.88, Time in seconds =                     7.68,B,  Mop/s total     =                  7120.88,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,4,B,4,24.74,2211.08, Time in seconds =                    24.74,B,  Mop/s total     =                  2211.08,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,B,40,6.54,8359.60, Time in seconds =                     6.54,B,  Mop/s total     =                  8359.60,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,44,B,44,10.85,5042.70, Time in seconds =                    10.85,B,  Mop/s total     =                  5042.70,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,52,B,52,10.68,5123.56, Time in seconds =                    10.68,B,  Mop/s total     =                  5123.56,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,8,B,8,13.72,3987.12, Time in seconds =                    13.72,B,  Mop/s total     =                  3987.12,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,1,B,1,119.63,457.32, Time in seconds =                   119.63,B,  Mop/s total     =                   457.32,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,12,B,12,12.09,4523.27, Time in seconds =                    12.09,B,  Mop/s total     =                  4523.27,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,16,B,16,9.80,5583.56, Time in seconds =                     9.80,B,  Mop/s total     =                  5583.56,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
