1,1.52,2554.25
2,0.89,4374.14
4,0.41,9608.47
8,0.23,17173.38
12,0.18,21934.82
16,0.16,23695.86
24,0.21,18743.48
32,0.20,18992.81
40,0.20,19154.37
44,0.22,17360.67
48,0.20,19303.40
52,0.29,13541.34
