1,119.63,457.32
2,60.62,902.54
4,35.75,1530.26
8,17.20,3180.60
12,12.09,4523.27
16,9.80,5583.56
24,11.79,4641.21
32,9.65,5672.24
40,8.20,6668.32
44,7.95,6881.60
48,10.16,5384.25
52,11.22,4876.00
