1,20.01,26.83
2,10.00,53.67
4,5.00,107.35
8,2.69,199.92
12,1.67,321.36
16,1.36,396.14
24,1.11,483.25
32,0.83,644.28
40,0.67,799.11
44,0.62,863.49
48,0.56,952.52
52,0.69,779.49
