mg,641,40,A,40,0.30,13047.32, Time in seconds =                     0.30,A,  Mop/s total     =                 13047.32,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,641,44,A,44,0.28,13791.22, Time in seconds =                     0.28,A,  Mop/s total     =                 13791.22,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,641,52,A,52,0.28,13929.89, Time in seconds =                     0.28,A,  Mop/s total     =                 13929.89,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,641,8,A,8,0.21,18886.15, Time in seconds =                     0.21,A,  Mop/s total     =                 18886.15,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,652,1,A,1,1.16,3349.98, Time in seconds =                     1.16,A,  Mop/s total     =                  3349.98,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,652,12,A,12,0.19,20942.08, Time in seconds =                     0.19,A,  Mop/s total     =                 20942.08,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,652,16,A,16,0.15,25777.08, Time in seconds =                     0.15,A,  Mop/s total     =                 25777.08,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,652,2,A,2,0.72,5383.53, Time in seconds =                     0.72,A,  Mop/s total     =                  5383.53,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,652,24,A,24,0.20,19254.06, Time in seconds =                     0.20,A,  Mop/s total     =                 19254.06,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,652,32,A,32,0.18,21266.31, Time in seconds =                     0.18,A,  Mop/s total     =                 21266.31,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,652,4,A,4,0.37,10568.68, Time in seconds =                     0.37,A,  Mop/s total     =                 10568.68,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,652,40,A,40,0.18,21055.17, Time in seconds =                     0.18,A,  Mop/s total     =                 21055.17,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,652,44,A,44,0.27,14527.96, Time in seconds =                     0.27,A,  Mop/s total     =                 14527.96,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,652,52,A,52,0.30,13163.88, Time in seconds =                     0.30,A,  Mop/s total     =                 13163.88,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,652,8,A,8,0.20,19624.69, Time in seconds =                     0.20,A,  Mop/s total     =                 19624.69,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,662,1,A,1,1.52,2554.25, Time in seconds =                     1.52,A,  Mop/s total     =                  2554.25,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,662,12,A,12,0.18,21934.82, Time in seconds =                     0.18,A,  Mop/s total     =                 21934.82,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,662,16,A,16,0.16,23695.86, Time in seconds =                     0.16,A,  Mop/s total     =                 23695.86,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,662,2,A,2,0.89,4374.14, Time in seconds =                     0.89,A,  Mop/s total     =                  4374.14,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,662,24,A,24,0.21,18743.48, Time in seconds =                     0.21,A,  Mop/s total     =                 18743.48,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,662,32,A,32,0.20,18992.81, Time in seconds =                     0.20,A,  Mop/s total     =                 18992.81,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,662,4,A,4,0.41,9608.47, Time in seconds =                     0.41,A,  Mop/s total     =                  9608.47,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,662,40,A,40,0.20,19154.37, Time in seconds =                     0.20,A,  Mop/s total     =                 19154.37,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,662,44,A,44,0.22,17360.67, Time in seconds =                     0.22,A,  Mop/s total     =                 17360.67,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,662,48,A,48,0.20,19303.40, Time in seconds =                     0.20,A,  Mop/s total     =                 19303.40,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,662,52,A,52,0.29,13541.34, Time in seconds =                     0.29,A,  Mop/s total     =                 13541.34,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,662,8,A,8,0.23,17173.38, Time in seconds =                     0.23,A,  Mop/s total     =                 17173.38,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
